15:00:02 __main__ INFO: Volume filter enabled: min_24h_volume_usd = $5,000,000
15:00:49 __main__ INFO: Skipping binance:RSR/USDT: 24h volume $382,228 < $5,000,000
15:00:49 __main__ INFO: Skipping binance:RUNE/USDT: 24h volume $1,208,764 < $5,000,000
15:00:50 __main__ INFO: Skipping binance:RVN/USDT: 24h volume $1,132,341 < $5,000,000
15:00:50 __main__ INFO: Skipping binance:S/USDT: 24h volume $2,080,806 < $5,000,000
15:00:50 __main__ INFO: Skipping binance:SAGA/USDT: 24h volume $447,022 < $5,000,000
15:00:50 __main__ INFO: Skipping binance:SAND/USDT: 24h volume $999,228 < $5,000,000
15:00:50 __main__ INFO: Skipping binance:SANTOS/USDT: 24h volume $1,133,627 < $5,000,000
15:00:50 __main__ INFO: Skipping binance:SAPIEN/USDT: 24h volume $495,523 < $5,000,000
15:00:50 __main__ INFO: Skipping binance:SC/USDT: 24h volume $93,662 < $5,000,000
15:00:51 __main__ INFO: Skipping binance:SCR/USDT: 24h volume $442,056 < $5,000,000
15:00:51 __main__ INFO: Skipping binance:SCRT/USDT: 24h volume $478,709 < $5,000,000
15:00:51 __main__ INFO: Skipping binance:SEI/USDT: 24h volume $3,356,422 < $5,000,000
15:00:51 __main__ INFO: Skipping binance:SENT/USDT: 24h volume $484,592 < $5,000,000
15:00:51 __main__ INFO: Skipping binance:SFP/USDT: 24h volume $231,853 < $5,000,000
15:00:51 __main__ INFO: Skipping binance:SHELL/USDT: 24h volume $175,485 < $5,000,000
15:00:51 __main__ INFO: Skipping binance:SHIB/USDT: 24h volume $4,472,719 < $5,000,000
15:00:52 __main__ INFO: Skipping binance:SKL/USDT: 24h volume $326,587 < $5,000,000
15:00:52 __main__ INFO: Skipping binance:SLP/USDT: 24h volume $600,290 < $5,000,000
15:00:52 __main__ INFO: Skipping binance:SNX/USDT: 24h volume $984,337 < $5,000,000
15:00:52 __main__ INFO: Skipping binance:SOLV/USDT: 24h volume $504,870 < $5,000,000
15:00:52 __main__ INFO: Skipping binance:SOMI/USDT: 24h volume $438,481 < $5,000,000
15:00:53 __main__ INFO: Skipping binance:SOPH/USDT: 24h volume $188,600 < $5,000,000
15:00:53 __main__ INFO: Skipping binance:SPELL/USDT: 24h volume $489,201 < $5,000,000
15:00:53 __main__ INFO: Skipping binance:SPK/USDT: 24h volume $729,167 < $5,000,000
15:00:53 __main__ INFO: Skipping binance:SSV/USDT: 24h volume $869,841 < $5,000,000
15:00:53 __main__ INFO: Skipping binance:STEEM/USDT: 24h volume $787,460 < $5,000,000
15:00:53 __main__ INFO: Skipping binance:STG/USDT: 24h volume $388,158 < $5,000,000
15:00:53 __main__ INFO: Skipping binance:STO/USDT: 24h volume $2,303,930 < $5,000,000
15:00:54 __main__ INFO: Skipping binance:STORJ/USDT: 24h volume $328,795 < $5,000,000
15:00:54 __main__ INFO: Skipping binance:STRAX/USDT: 24h volume $105,556 < $5,000,000
15:00:54 __main__ INFO: Skipping binance:STX/USDT: 24h volume $888,291 < $5,000,000
15:00:54 __main__ INFO: Skipping binance:SUN/USDT: 24h volume $2,225,971 < $5,000,000
15:00:54 __main__ INFO: Skipping binance:SUPER/USDT: 24h volume $332,057 < $5,000,000
15:00:54 __main__ INFO: Skipping binance:SUSHI/USDT: 24h volume $320,552 < $5,000,000
15:00:55 __main__ INFO: Skipping binance:SXP/USDT: 24h volume $2,161,040 < $5,000,000
15:00:55 __main__ INFO: Skipping binance:SXT/USDT: 24h volume $871,913 < $5,000,000
15:00:55 __main__ INFO: Skipping binance:SYN/USDT: 24h volume $369,735 < $5,000,000
15:00:55 __main__ INFO: Skipping binance:SYRUP/USDT: 24h volume $625,222 < $5,000,000
15:00:55 __main__ INFO: Skipping binance:SYS/USDT: 24h volume $84,737 < $5,000,000
15:00:55 __main__ INFO: Skipping binance:T/USDT: 24h volume $153,775 < $5,000,000
15:00:56 __main__ INFO: Skipping binance:TFUEL/USDT: 24h volume $144,939 < $5,000,000
15:00:56 __main__ INFO: Skipping binance:THE/USDT: 24h volume $1,716,030 < $5,000,000
15:00:56 __main__ INFO: Skipping binance:THETA/USDT: 24h volume $733,303 < $5,000,000
15:00:56 __main__ INFO: Skipping binance:TIA/USDT: 24h volume $2,388,667 < $5,000,000
15:00:56 __main__ INFO: Skipping binance:TKO/USDT: 24h volume $102,113 < $5,000,000
15:00:56 __main__ INFO: Skipping binance:TLM/USDT: 24h volume $371,860 < $5,000,000
15:00:56 __main__ INFO: Skipping binance:TNSR/USDT: 24h volume $391,052 < $5,000,000
15:00:57 __main__ INFO: Skipping binance:TOWNS/USDT: 24h volume $313,451 < $5,000,000
15:00:57 __main__ INFO: Skipping binance:TRB/USDT: 24h volume $562,177 < $5,000,000
15:00:57 __main__ INFO: Skipping binance:TREE/USDT: 24h volume $714,664 < $5,000,000
15:00:57 __main__ INFO: Skipping binance:TRU/USDT: 24h volume $241,752 < $5,000,000
15:00:57 __main__ INFO: Skipping binance:TST/USDT: 24h volume $1,000,542 < $5,000,000
15:00:58 __main__ INFO: Skipping binance:TURTLE/USDT: 24h volume $318,637 < $5,000,000
15:00:58 __main__ INFO: Skipping binance:TUSD/USDT: 24h volume $185,139 < $5,000,000
15:00:58 __main__ INFO: Skipping binance:TUT/USDT: 24h volume $1,115,785 < $5,000,000
15:00:58 __main__ INFO: Skipping binance:TWT/USDT: 24h volume $876,793 < $5,000,000
15:00:58 __main__ INFO: Skipping binance:UMA/USDT: 24h volume $193,790 < $5,000,000
15:00:59 __main__ INFO: Skipping binance:USDE/USDT: 24h volume $1,435,291 < $5,000,000
15:00:59 __main__ INFO: Skipping binance:USDP/USDT: 24h volume $25,383 < $5,000,000
15:00:59 __main__ INFO: Skipping binance:USTC/USDT: 24h volume $438,980 < $5,000,000
15:00:59 __main__ INFO: Skipping binance:USUAL/USDT: 24h volume $296,780 < $5,000,000
15:00:59 __main__ INFO: Skipping binance:UTK/USDT: 24h volume $145,072 < $5,000,000
15:01:00 __main__ INFO: Skipping binance:VANA/USDT: 24h volume $263,841 < $5,000,000
15:01:00 __main__ INFO: Skipping binance:VANRY/USDT: 24h volume $672,405 < $5,000,000
15:01:00 __main__ INFO: Skipping binance:VELODROME/USDT: 24h volume $128,803 < $5,000,000
15:01:00 __main__ INFO: Skipping binance:VET/USDT: 24h volume $1,191,033 < $5,000,000
15:01:00 __main__ INFO: Skipping binance:VIC/USDT: 24h volume $181,965 < $5,000,000
15:01:00 __main__ INFO: Skipping binance:VIRTUAL/USDT: 24h volume $4,999,696 < $5,000,000
15:01:00 __main__ INFO: Skipping binance:VTHO/USDT: 24h volume $300,588 < $5,000,000
15:01:00 __main__ INFO: Skipping binance:W/USDT: 24h volume $2,028,324 < $5,000,000
15:01:01 __main__ INFO: Skipping binance:WAL/USDT: 24h volume $310,790 < $5,000,000
15:01:01 __main__ INFO: Skipping binance:WAN/USDT: 24h volume $112,581 < $5,000,000
15:01:01 __main__ INFO: Skipping binance:WAXP/USDT: 24h volume $1,044,656 < $5,000,000
15:01:01 __main__ INFO: Skipping binance:WBETH/USDT: 24h volume $553,655 < $5,000,000
15:01:01 __main__ INFO: Skipping binance:WBTC/USDT: 24h volume $3,335,184 < $5,000,000
15:01:02 __main__ INFO: Skipping binance:WCT/USDT: 24h volume $1,942,936 < $5,000,000
15:01:02 __main__ INFO: Skipping binance:WIN/USDT: 24h volume $127,717 < $5,000,000
15:01:03 __main__ INFO: Skipping binance:WOO/USDT: 24h volume $224,631 < $5,000,000
15:01:03 __main__ INFO: Skipping binance:XAI/USDT: 24h volume $993,823 < $5,000,000
15:01:04 __main__ INFO: Skipping binance:XEC/USDT: 24h volume $166,418 < $5,000,000
15:01:04 __main__ INFO: Skipping binance:XLM/USDT: 24h volume $3,527,982 < $5,000,000
15:01:04 __main__ INFO: Skipping binance:XNO/USDT: 24h volume $60,230 < $5,000,000
15:01:04 __main__ INFO: Skipping binance:XTZ/USDT: 24h volume $463,812 < $5,000,000
15:01:05 __main__ INFO: Skipping binance:XVG/USDT: 24h volume $614,790 < $5,000,000
15:01:05 __main__ INFO: Skipping binance:XVS/USDT: 24h volume $321,809 < $5,000,000
15:01:05 __main__ INFO: Skipping binance:YB/USDT: 24h volume $350,925 < $5,000,000
15:01:05 __main__ INFO: Skipping binance:YFI/USDT: 24h volume $385,212 < $5,000,000
15:01:05 __main__ INFO: Skipping binance:YGG/USDT: 24h volume $499,568 < $5,000,000
15:01:05 __main__ INFO: Skipping binance:ZAMA/USDT: 24h volume $2,244,846 < $5,000,000
15:01:06 __main__ INFO: Skipping binance:ZBT/USDT: 24h volume $605,602 < $5,000,000
15:01:06 __main__ INFO: Skipping binance:ZEN/USDT: 24h volume $2,733,569 < $5,000,000
15:01:06 __main__ INFO: Skipping binance:ZIL/USDT: 24h volume $463,365 < $5,000,000
15:01:06 __main__ INFO: Skipping binance:ZK/USDT: 24h volume $1,930,117 < $5,000,000
15:01:06 __main__ INFO: Skipping binance:ZKC/USDT: 24h volume $565,190 < $5,000,000
15:01:06 __main__ INFO: Skipping binance:ZKP/USDT: 24h volume $447,777 < $5,000,000
15:01:06 __main__ INFO: Skipping binance:ZRO/USDT: 24h volume $4,240,638 < $5,000,000
15:01:07 __main__ INFO: Skipping binance:ZRX/USDT: 24h volume $162,204 < $5,000,000
15:01:07 __main__ INFO: Volume filter: 60 pairs remain after threshold
15:01:13 core.signal_engine INFO: Signal rejected: R:R too low 0.04 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
15:01:14 __main__ ERROR: Error scanning binance:ANIME/USDT 1h: no such column: status
15:01:19 core.signal_engine INFO: Signal rejected: R:R too low 0.75 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
15:02:01 __main__ ERROR: Error scanning binance:DASH/USDT 15m: no such column: status
15:02:19 core.signal_engine INFO: Signal rejected: R:R too low 1.57 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
15:02:24 __main__ ERROR: Error scanning binance:ETH/USDT 1h: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
15:03:22 __main__ ERROR: Error scanning binance:NIGHT/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
15:03:51 __main__ ERROR: Error scanning binance:RDNT/USDT 15m: no such column: status
15:04:03 core.signal_engine INFO: Signal rejected: R:R too low 0.19 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
15:04:06 __main__ ERROR: Error scanning binance:SIGN/USDT 4h: no such column: status
15:04:23 core.signal_engine INFO: Signal rejected: R:R too low 0.60 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
15:04:28 __main__ ERROR: Error scanning binance:SUI/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
15:05:14 __main__ ERROR: Error scanning binance:WIF/USDT 4h: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
15:05:17 __main__ ERROR: Error scanning binance:WIF/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
15:05:24 __main__ ERROR: Error scanning binance:WLFI/USDT 4h: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
15:05:25 __main__ ERROR: Error scanning binance:WLFI/USDT 1h: no such column: status
Traceback (most recent call last):
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py", line 542, in <module>
    main()
    ~~~~^^
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py", line 537, in main
    cmd_scan_all(args)
    ~~~~~~~~~~~~^^^^^^
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py", line 408, in cmd_scan_all
    open_trades = store.get_open_trades()
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/data/store.py", line 203, in get_open_trades
    cur.execute("SELECT * FROM trades WHERE status='open' ORDER BY entry_time DESC")
    ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
sqlite3.OperationalError: no such column: status
