23:00:02 __main__ INFO: Volume filter enabled: min_24h_volume_usd = $5,000,000
23:00:50 __main__ INFO: Skipping binance:SANTOS/USDT: 24h volume $1,460,427 < $5,000,000
23:00:50 __main__ INFO: Skipping binance:SAPIEN/USDT: 24h volume $363,051 < $5,000,000
23:00:50 __main__ INFO: Skipping binance:SC/USDT: 24h volume $151,722 < $5,000,000
23:00:50 __main__ INFO: Skipping binance:SCR/USDT: 24h volume $1,265,623 < $5,000,000
23:00:50 __main__ INFO: Skipping binance:SCRT/USDT: 24h volume $584,096 < $5,000,000
23:00:50 __main__ INFO: Skipping binance:SEI/USDT: 24h volume $3,776,250 < $5,000,000
23:00:50 __main__ INFO: Skipping binance:SENT/USDT: 24h volume $622,485 < $5,000,000
23:00:51 __main__ INFO: Skipping binance:SFP/USDT: 24h volume $266,687 < $5,000,000
23:00:51 __main__ INFO: Skipping binance:SHELL/USDT: 24h volume $205,279 < $5,000,000
23:00:51 __main__ INFO: Skipping binance:SHIB/USDT: 24h volume $4,652,898 < $5,000,000
23:00:51 __main__ INFO: Skipping binance:SKL/USDT: 24h volume $359,537 < $5,000,000
23:00:52 __main__ INFO: Skipping binance:SLP/USDT: 24h volume $632,043 < $5,000,000
23:00:52 __main__ INFO: Skipping binance:SNX/USDT: 24h volume $1,240,933 < $5,000,000
23:00:53 __main__ INFO: Skipping binance:SOLV/USDT: 24h volume $595,003 < $5,000,000
23:00:53 __main__ INFO: Skipping binance:SOMI/USDT: 24h volume $536,870 < $5,000,000
23:00:53 __main__ INFO: Skipping binance:SOPH/USDT: 24h volume $295,217 < $5,000,000
23:00:53 __main__ INFO: Skipping binance:SPELL/USDT: 24h volume $275,956 < $5,000,000
23:00:53 __main__ INFO: Skipping binance:SPK/USDT: 24h volume $721,102 < $5,000,000
23:00:53 __main__ INFO: Skipping binance:SSV/USDT: 24h volume $1,104,475 < $5,000,000
23:00:54 __main__ INFO: Skipping binance:STEEM/USDT: 24h volume $569,090 < $5,000,000
23:00:54 __main__ INFO: Skipping binance:STG/USDT: 24h volume $529,247 < $5,000,000
23:00:54 __main__ INFO: Skipping binance:STO/USDT: 24h volume $3,824,598 < $5,000,000
23:00:54 __main__ INFO: Skipping binance:STORJ/USDT: 24h volume $364,397 < $5,000,000
23:00:54 __main__ INFO: Skipping binance:STRAX/USDT: 24h volume $135,855 < $5,000,000
23:00:54 __main__ INFO: Skipping binance:STRK/USDT: 24h volume $2,065,910 < $5,000,000
23:00:54 __main__ INFO: Skipping binance:STX/USDT: 24h volume $1,177,353 < $5,000,000
23:00:55 __main__ INFO: Skipping binance:SUN/USDT: 24h volume $3,271,221 < $5,000,000
23:00:55 __main__ INFO: Skipping binance:SUPER/USDT: 24h volume $439,803 < $5,000,000
23:00:55 __main__ INFO: Skipping binance:SUSHI/USDT: 24h volume $353,126 < $5,000,000
23:00:55 __main__ INFO: Skipping binance:SXP/USDT: 24h volume $1,468,293 < $5,000,000
23:00:55 __main__ INFO: Skipping binance:SXT/USDT: 24h volume $872,749 < $5,000,000
23:00:55 __main__ INFO: Skipping binance:SYN/USDT: 24h volume $207,662 < $5,000,000
23:00:55 __main__ INFO: Skipping binance:SYRUP/USDT: 24h volume $693,142 < $5,000,000
23:00:56 __main__ INFO: Skipping binance:SYS/USDT: 24h volume $106,454 < $5,000,000
23:00:56 __main__ INFO: Skipping binance:T/USDT: 24h volume $174,715 < $5,000,000
23:00:56 __main__ INFO: Skipping binance:TFUEL/USDT: 24h volume $172,984 < $5,000,000
23:00:56 __main__ INFO: Skipping binance:THE/USDT: 24h volume $1,779,489 < $5,000,000
23:00:56 __main__ INFO: Skipping binance:THETA/USDT: 24h volume $909,165 < $5,000,000
23:00:56 __main__ INFO: Skipping binance:TIA/USDT: 24h volume $2,699,221 < $5,000,000
23:00:57 __main__ INFO: Skipping binance:TKO/USDT: 24h volume $119,314 < $5,000,000
23:00:57 __main__ INFO: Skipping binance:TLM/USDT: 24h volume $404,861 < $5,000,000
23:00:57 __main__ INFO: Skipping binance:TNSR/USDT: 24h volume $538,762 < $5,000,000
23:00:57 __main__ INFO: Skipping binance:TOWNS/USDT: 24h volume $328,853 < $5,000,000
23:00:57 __main__ INFO: Skipping binance:TRB/USDT: 24h volume $678,867 < $5,000,000
23:00:58 __main__ INFO: Skipping binance:TREE/USDT: 24h volume $790,098 < $5,000,000
23:00:58 __main__ INFO: Skipping binance:TRU/USDT: 24h volume $306,922 < $5,000,000
23:00:58 __main__ INFO: Skipping binance:TST/USDT: 24h volume $1,924,926 < $5,000,000
23:00:58 __main__ INFO: Skipping binance:TURTLE/USDT: 24h volume $337,727 < $5,000,000
23:00:59 __main__ INFO: Skipping binance:TUSD/USDT: 24h volume $202,545 < $5,000,000
23:00:59 __main__ INFO: Skipping binance:TUT/USDT: 24h volume $1,578,890 < $5,000,000
23:00:59 __main__ INFO: Skipping binance:TWT/USDT: 24h volume $735,343 < $5,000,000
23:00:59 __main__ INFO: Skipping binance:UMA/USDT: 24h volume $187,946 < $5,000,000
23:01:00 __main__ INFO: Skipping binance:USDE/USDT: 24h volume $3,207,094 < $5,000,000
23:01:00 __main__ INFO: Skipping binance:USDP/USDT: 24h volume $48,660 < $5,000,000
23:01:00 __main__ INFO: Skipping binance:USTC/USDT: 24h volume $412,355 < $5,000,000
23:01:00 __main__ INFO: Skipping binance:USUAL/USDT: 24h volume $381,487 < $5,000,000
23:01:00 __main__ INFO: Skipping binance:UTK/USDT: 24h volume $150,364 < $5,000,000
23:01:00 __main__ INFO: Skipping binance:VANA/USDT: 24h volume $318,019 < $5,000,000
23:01:00 __main__ INFO: Skipping binance:VANRY/USDT: 24h volume $697,195 < $5,000,000
23:01:01 __main__ INFO: Skipping binance:VELODROME/USDT: 24h volume $127,923 < $5,000,000
23:01:01 __main__ INFO: Skipping binance:VET/USDT: 24h volume $1,279,106 < $5,000,000
23:01:01 __main__ INFO: Skipping binance:VIC/USDT: 24h volume $284,666 < $5,000,000
23:01:01 __main__ INFO: Skipping binance:VTHO/USDT: 24h volume $251,986 < $5,000,000
23:01:01 __main__ INFO: Skipping binance:W/USDT: 24h volume $1,922,893 < $5,000,000
23:01:01 __main__ INFO: Skipping binance:WAL/USDT: 24h volume $393,524 < $5,000,000
23:01:01 __main__ INFO: Skipping binance:WAN/USDT: 24h volume $118,554 < $5,000,000
23:01:02 __main__ INFO: Skipping binance:WAXP/USDT: 24h volume $956,847 < $5,000,000
23:01:02 __main__ INFO: Skipping binance:WBETH/USDT: 24h volume $635,468 < $5,000,000
23:01:02 __main__ INFO: Skipping binance:WBTC/USDT: 24h volume $3,821,879 < $5,000,000
23:01:02 __main__ INFO: Skipping binance:WCT/USDT: 24h volume $2,046,495 < $5,000,000
23:01:02 __main__ INFO: Skipping binance:WIN/USDT: 24h volume $350,325 < $5,000,000
23:01:03 __main__ INFO: Skipping binance:WOO/USDT: 24h volume $270,348 < $5,000,000
23:01:03 __main__ INFO: Skipping binance:XAI/USDT: 24h volume $802,856 < $5,000,000
23:01:03 __main__ INFO: Skipping binance:XEC/USDT: 24h volume $205,050 < $5,000,000
23:01:03 __main__ INFO: Skipping binance:XNO/USDT: 24h volume $87,867 < $5,000,000
23:01:04 __main__ INFO: Skipping binance:XTZ/USDT: 24h volume $537,286 < $5,000,000
23:01:04 __main__ INFO: Skipping binance:XVG/USDT: 24h volume $839,671 < $5,000,000
23:01:04 __main__ INFO: Skipping binance:XVS/USDT: 24h volume $315,638 < $5,000,000
23:01:04 __main__ INFO: Skipping binance:YB/USDT: 24h volume $202,019 < $5,000,000
23:01:04 __main__ INFO: Skipping binance:YFI/USDT: 24h volume $467,370 < $5,000,000
23:01:04 __main__ INFO: Skipping binance:YGG/USDT: 24h volume $522,336 < $5,000,000
23:01:05 __main__ INFO: Skipping binance:ZAMA/USDT: 24h volume $2,532,465 < $5,000,000
23:01:05 __main__ INFO: Skipping binance:ZBT/USDT: 24h volume $676,532 < $5,000,000
23:01:05 __main__ INFO: Skipping binance:ZEN/USDT: 24h volume $2,305,040 < $5,000,000
23:01:05 __main__ INFO: Skipping binance:ZIL/USDT: 24h volume $530,376 < $5,000,000
23:01:05 __main__ INFO: Skipping binance:ZK/USDT: 24h volume $1,965,663 < $5,000,000
23:01:05 __main__ INFO: Skipping binance:ZKC/USDT: 24h volume $587,083 < $5,000,000
23:01:05 __main__ INFO: Skipping binance:ZKP/USDT: 24h volume $742,886 < $5,000,000
23:01:06 __main__ INFO: Skipping binance:ZRO/USDT: 24h volume $4,666,944 < $5,000,000
23:01:06 __main__ INFO: Skipping binance:ZRX/USDT: 24h volume $270,224 < $5,000,000
23:01:06 __main__ INFO: Volume filter: 67 pairs remain after threshold
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
23:01:13 __main__ ERROR: Error scanning binance:APT/USDT 1h: no such column: status
23:01:15 core.signal_engine INFO: Signal rejected: R:R too low 1.30 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
23:02:11 __main__ ERROR: Error scanning binance:CRV/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
23:02:17 __main__ ERROR: Error scanning binance:DASH/USDT 15m: no such column: status
23:02:39 core.signal_engine INFO: Signal rejected: R:R too low 1.57 < 1.8
23:02:44 core.signal_engine INFO: Signal rejected: R:R too low 0.10 < 1.8
23:02:49 core.signal_engine INFO: Signal rejected: R:R too low 0.21 < 1.8
23:03:11 core.signal_engine INFO: Signal rejected: R:R too low 0.05 < 1.8
23:03:16 core.signal_engine INFO: Signal rejected: R:R too low 1.34 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
23:03:53 __main__ ERROR: Error scanning binance:NIGHT/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
23:04:21 __main__ ERROR: Error scanning binance:RDNT/USDT 15m: no such column: status
23:04:32 core.signal_engine INFO: Signal rejected: R:R too low 0.19 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
23:04:35 __main__ ERROR: Error scanning binance:SIGN/USDT 4h: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
23:04:51 __main__ ERROR: Error scanning binance:SUI/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
23:05:37 __main__ ERROR: Error scanning binance:WIF/USDT 4h: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
23:05:40 __main__ ERROR: Error scanning binance:WIF/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
23:05:47 __main__ ERROR: Error scanning binance:WLFI/USDT 4h: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
23:05:48 __main__ ERROR: Error scanning binance:WLFI/USDT 1h: no such column: status
Traceback (most recent call last):
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py", line 542, in <module>
    main()
    ~~~~^^
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py", line 537, in main
    cmd_scan_all(args)
    ~~~~~~~~~~~~^^^^^^
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py", line 408, in cmd_scan_all
    open_trades = store.get_open_trades()
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/data/store.py", line 203, in get_open_trades
    cur.execute("SELECT * FROM trades WHERE status='open' ORDER BY entry_time DESC")
    ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
sqlite3.OperationalError: no such column: status
